wealth,return,weights,prices
17117.35845592242,-0.0011651144017199512,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9863,1.0133,0.9900,0.9957,1.0188,0.9960"
17204.36072657797,0.00506981929109981,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0103,1.0114,1.0242,0.9800,1.0122,0.9956"
17235.24295320405,0.0017934140700642635,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9987,1.0277,0.9941,1.0020,0.9864,1.0018"
17272.732968422803,0.0021728327418406523,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0008,1.0061,0.9880,0.9914,1.0099,1.0148"
17441.55594720168,0.009726502544424377,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0027,0.9990,0.9928,1.0190,1.0397,1.0218"
17688.951142272184,0.014084583760149044,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0198,1.0152,1.0175,1.0066,1.0337,1.0088"
17674.328459518983,-0.0008269981603098882,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9873,1.0079,0.9928,1.0086,1.0103,0.9959"
17741.77398323626,0.003808753679774145,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9963,1.0164,0.9956,1.0022,1.0201,1.0007"
17608.725983990098,-0.007527397213401223,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9931,0.9848,0.9940,0.9888,1.0012,0.9895"
17521.913717852993,-0.004942263709398623,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9981,0.9983,0.9921,0.9914,1.0051,0.9829"
17341.093592497782,-0.01037327303228002,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9889,1.0049,0.9923,0.9930,0.9984,0.9582"
17043.76609400243,-0.01729452509459375,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9871,0.9742,1.0034,0.9784,0.9555,0.9814"
16909.325072979616,-0.007919262666256486,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9979,0.9558,0.9990,1.0049,0.9896,0.9993"
17081.457813512,0.010128287576336319,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0101,1.0390,1.0068,0.9977,1.0038,1.0074"
17054.116982398584,-0.0016018969724946098,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0004,0.9950,0.9965,0.9927,0.9969,1.0050"
16909.991513241574,-0.008486978792527198,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9930,0.9854,0.9885,0.9402,1.0021,1.0146"
16788.55131801164,-0.007207476094695564,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9990,0.9743,0.9807,0.9947,0.9959,1.0029"
16881.88080646663,0.005543720207280762,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9991,0.9930,1.0812,0.9880,0.9885,0.9979"
16813.000551929614,-0.004088475620521059,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9887,0.9966,1.0101,1.0001,0.9824,0.9969"
16762.791510037823,-0.0029907904614761335,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9956,0.9914,1.0030,0.9904,1.0145,0.9905"
16964.213782891362,0.011944414621178496,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0123,1.0134,0.9944,1.0262,1.0332,1.0072"
16977.900779646,0.0008064905603500138,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9867,1.0201,0.9974,0.9848,1.0013,1.0146"
16622.877018889998,-0.021132663968453872,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9827,0.9763,0.9504,0.9793,0.9867,0.9782"
16644.05518559484,0.0012732264842256619,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9801,1.0094,0.9758,1.0114,0.9892,1.0334"
16960.9430206161,0.01886012468848873,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0323,1.0334,1.0407,1.0072,1.0346,0.9929"
17026.483065881886,0.0038567278579885018,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0085,0.9659,1.0205,1.0182,1.0070,1.0114"
16656.265919006808,-0.02198348220323717,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9815,0.9760,0.9527,0.9767,0.9696,0.9870"
16794.84365542433,0.008285436922244727,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0188,0.9966,1.0307,1.0049,1.0189,0.9970"
16735.757658529034,-0.003524306498394218,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0008,1.0064,0.9915,0.9888,0.9922,0.9936"
16745.344673335774,0.0005726821640298415,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9990,0.9981,0.9917,1.0139,0.9952,1.0048"
16939.972313934824,0.011555765170886797,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0199,1.0094,1.0125,1.0160,1.0201,1.0037"
16937.136995788347,-0.00016738843489725154,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9977,0.9907,0.9972,1.0147,1.0045,0.9969"
17147.092574190356,0.012319963611245342,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0164,1.0128,1.0108,1.0123,1.0149,1.0177"
17112.96906818744,-0.00199202894864141,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0006,1.0102,0.9837,1.0006,0.9867,0.9994"
17197.02064228767,0.004899549253828667,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9996,0.9993,1.0002,0.9990,1.0079,1.0244"
17076.065356650437,-0.007058354057188675,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9993,0.9869,0.9954,0.9855,0.9897,0.9935"
17051.71080722321,-0.0014272569911730345,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0038,1.0034,0.9922,0.9953,0.9889,1.0030"
17074.989891749807,0.0013642741701055043,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0105,1.0027,1.0111,0.9807,1.0008,1.0025"
17051.4345230386,-0.0013804770265836315,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9916,0.9866,1.0043,1.0244,0.9893,0.9978"
17179.71242313187,0.0074948409277743305,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0205,1.0158,1.0087,1.0032,1.0014,1.0003"
17294.400917801177,0.00665362538242698,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9863,1.0247,0.9975,1.0122,1.0288,1.0029"
16982.15067495024,-0.018219970584346275,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9736,0.9682,0.9622,0.9809,0.9960,0.9932"
16868.413171672393,-0.006720002172496859,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9968,0.9750,0.9713,1.0061,0.9974,1.0042"
16901.168635460603,0.0019399395733028617,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0093,0.9894,0.9978,1.0035,1.0182,0.9980"
16831.19453002528,-0.0041487876470889555,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9968,1.0078,0.9793,0.9919,0.9946,0.9978"
16686.915799732986,-0.008609054626476719,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9918,0.9797,0.9967,0.9942,0.9754,1.0006"
16699.860390201553,0.0007754322276312698,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9984,1.0092,1.0140,0.9960,0.9980,0.9939"
16913.62883315589,0.01271937724325697,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0137,1.0009,1.0188,1.0173,1.0250,1.0153"
16699.970778853236,-0.01271276711094066,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9848,0.9954,0.9863,0.9858,0.9684,0.9887"
16692.58704697457,-0.00044223817998697803,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0089,0.9973,1.0258,0.9887,1.0145,0.9745"
16791.356134801255,0.005899506742983162,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9961,1.0089,1.0110,1.0182,1.0134,0.9996"
16894.580367457984,0.006128643966530887,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0032,1.0161,1.0095,1.0090,1.0024,1.0029"
17009.793382538064,0.0067963773293999415,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9963,1.0325,0.9977,0.9963,1.0301,1.0007"
17197.23393645161,0.010959293727862389,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0148,1.0006,1.0066,1.0063,1.0513,1.0065"
17292.488521704643,0.005523664480638354,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0107,1.0048,1.0040,0.9934,1.0181,1.0077"
17569.86882187976,0.015913218423324813,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0162,1.0184,1.0345,1.0286,0.9950,1.0165"
17518.65552662095,-0.0029190929271519506,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0047,1.0026,0.9951,0.9771,1.0033,0.9935"
17554.59968661676,0.00204966276218611,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9940,1.0238,1.0136,0.9947,0.9959,0.9983"
17547.3901633547,-0.0004107757648069382,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0184,0.9852,0.9907,0.9953,1.0138,0.9921"
17612.786756457175,0.0037199282963818955,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9980,1.0053,0.9902,1.0149,0.9962,1.0168"
17572.32626137032,-0.002299865451652972,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9942,1.0140,0.9984,0.9850,0.9902,1.0000"
17587.438630517117,0.0008596399961099832,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0099,1.0181,0.9897,0.9941,1.0093,0.9838"
17728.285028534705,0.007976455255017851,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0049,1.0017,1.0136,1.0133,1.0055,1.0165"
17695.39183468423,-0.0018571309483970332,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9942,1.0056,1.0026,0.9906,1.0052,0.9941"
17786.300186705106,0.005124251170898749,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0152,1.0011,1.0050,1.0023,0.9964,1.0101"
17861.226248328843,0.004203723481175671,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0086,1.0032,1.0019,0.9929,1.0083,1.0113"
17793.243506702787,-0.0038134250475783523,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0031,0.9967,0.9919,0.9972,0.9879,0.9935"
17619.1165203483,-0.009834328443283035,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9834,1.0036,0.9838,0.9765,0.9934,0.9919"
17470.7561538908,-0.008456072319103178,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0049,0.9934,1.0063,0.9796,0.9908,0.9720"
17457.114346391027,-0.0007811417070692174,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0155,0.9769,1.0118,0.9995,1.0146,0.9809"
17608.07643576692,0.008610420687482268,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0050,1.0116,1.0104,1.0135,1.0052,1.0142"
17648.64631407092,0.002301399168503571,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9961,1.0182,0.9907,1.0222,0.9909,0.9960"
17784.839841579196,0.007687315755707611,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0044,1.0018,1.0038,1.0131,1.0134,1.0185"
17901.246416699618,0.00652394253327006,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0164,1.0084,1.0078,1.0051,1.0124,0.9978"
17911.566229270535,0.0005763195959263533,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9963,0.9866,1.0011,1.0129,0.9980,1.0095"
17907.864571221002,-0.0002066843598564236,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0042,0.9879,0.9948,0.9994,1.0030,1.0079"
17998.88276451049,0.005069709455096209,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9846,0.9761,0.9862,1.1113,0.9835,0.9931"
18198.49559027771,0.011029243459861875,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0149,1.0328,1.0172,0.9915,1.0423,0.9870"
18031.18622702763,-0.009236103891891606,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9942,0.9823,0.9877,0.9953,0.9951,0.9844"
17908.36346279677,-0.006834990613447054,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0000,1.0028,0.9607,0.9905,0.9806,1.0067"
17683.18747415745,-0.01265350832643927,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9892,0.9926,0.9684,0.9795,0.9808,0.9968"
17695.3746054102,0.0006889557414687217,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0115,1.0052,0.9790,0.9977,1.0049,1.0020"
17732.04397945206,0.002070113409430114,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9999,0.9939,1.0149,1.0212,0.9859,1.0019"
17758.439312128852,0.0014874600228267896,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0020,1.0239,1.0061,0.9858,1.0042,0.9896"
17903.691462697127,0.00814606141784092,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0010,1.0010,1.0392,1.0066,1.0017,1.0121"
17897.056713671107,-0.0003706486283074865,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9854,0.9870,1.0347,1.0018,1.0006,0.9995"
17789.154475036135,-0.006047297478262506,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9918,0.9982,1.0037,0.9799,0.9856,0.9997"
17901.909352978833,0.00631840247768693,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0053,1.0006,0.9914,1.0275,0.9997,1.0152"
17921.838555682625,0.0011126253350445322,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0034,0.9991,0.9990,1.0006,0.9911,1.0103"
17899.734410835103,-0.0012341249042125912,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9970,0.9968,0.9971,1.0080,1.0055,0.9917"
17869.336969953467,-0.0016996498385845684,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0018,1.0014,0.9982,0.9912,0.9843,1.0079"
17851.982465263492,-0.0009716609761209178,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0000,0.9802,0.9763,1.0213,0.9970,1.0125"
17781.70947548152,-0.003944193096796533,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9778,0.9754,0.9649,1.0318,0.9761,1.0259"
17771.102130049916,-0.0005967092484292456,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0066,1.0002,1.0009,1.0119,0.9899,0.9865"
18064.22196739822,0.016359632970676177,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0225,1.0046,1.0367,0.9924,1.0360,1.0256"
17973.03396237221,-0.005060773762847745,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9907,1.0024,1.0010,0.9938,0.9832,0.9932"
18039.799525449038,0.0037078803917257653,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9953,1.0002,0.9941,1.0194,0.9931,1.0209"
18097.513260788204,0.0031941381335873183,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9959,1.0038,1.0113,1.0096,1.0111,0.9973"
17794.19090207286,-0.016902489709418357,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9934,0.9953,0.9795,0.9651,0.9599,0.9829"
17777.4454334825,-0.0009415068606559196,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9875,1.0139,0.9941,1.0135,0.9909,0.9960"
16932.26368494671,-0.048709647646933724,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9602,0.9627,0.9105,0.9497,0.9137,0.9636"
17090.33490148231,0.009292197568026848,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9994,1.0174,1.0502,0.9941,1.0224,0.9955"
16979.63573677762,-0.006498365110850652,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9951,0.9874,0.9808,0.9806,1.0062,1.0037"
17117.728970841665,0.008099980175501379,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0085,1.0033,1.0158,1.0171,1.0185,0.9992"
17189.64447881351,0.00419242897812357,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0057,0.9962,1.0044,1.0261,1.0037,0.9985"
17087.65960875475,-0.005950594640394928,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9995,1.0075,0.9796,0.9850,0.9811,0.9974"
16851.86935866322,-0.0138949508679175,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9734,0.9917,0.9750,0.9951,0.9812,0.9896"
16829.268079524558,-0.0013420735907461751,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9951,0.9729,0.9775,1.0096,1.0115,1.0214"
16920.94583563814,0.00543273484606685,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0152,1.0038,1.0076,0.9999,1.0051,1.0053"
16634.716342439584,-0.017060395594220353,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9859,0.9955,0.9659,0.9769,0.9790,0.9777"
16463.45920038978,-0.010348526321714851,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9884,0.9878,0.9664,0.9858,0.9968,0.9970"
16577.819863741403,0.006922317976559533,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0199,0.9771,1.0470,1.0000,1.0185,1.0002"
16778.501828136374,0.0120327647391712,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0122,1.0024,1.0144,1.0282,1.0300,1.0037"
16703.864484121485,-0.004458314979691544,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9948,0.9839,1.0108,0.9924,0.9919,0.9983"
16733.495369146065,0.0017723225105573791,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9995,1.0065,1.0006,1.0095,0.9930,1.0026"
16815.894364393997,0.004912110866095505,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0091,0.9994,1.0181,1.0083,1.0034,0.9999"
16788.625993657337,-0.001622899326107228,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9936,1.0124,0.9857,0.9995,1.0036,0.9944"
16889.293980571016,0.005978295976327922,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0101,1.0028,1.0162,1.0022,1.0064,1.0052"
17031.495853966786,0.008384398307487556,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0258,0.9888,1.0183,1.0025,1.0262,1.0004"
16988.616066214585,-0.0025208506403570103,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0030,0.9910,1.0052,1.0002,0.9807,0.9999"
16749.142215546304,-0.014196430633654371,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9788,0.9939,0.9687,1.0025,0.9656,0.9905"
16851.165190143503,0.0060727592103383505,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0180,0.9989,1.0103,1.0079,1.0029,1.0023"
16887.658052529492,0.0021632572277198074,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0021,0.9958,0.9815,1.0218,0.9847,1.0189"
16829.936727848246,-0.0034238136761372616,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9952,1.0114,0.9993,0.9693,0.9963,1.0052"
16911.665019367418,0.004844372947339519,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0176,0.9920,1.0034,1.0147,1.0078,0.9979"
17167.571103594528,0.015018581603177752,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0038,1.0388,1.0050,1.0357,1.0256,0.9999"
17234.642224825897,0.003899237852546001,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9989,1.0020,0.9880,1.0096,1.0028,1.0218"
17542.93878127734,0.017730079190204938,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0288,0.9919,1.0519,1.0074,1.0269,1.0254"
17527.09688994746,-0.0009034431875643336,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9887,1.0241,1.0064,0.9770,1.0113,0.9957"
17444.85930058607,-0.004703067823639867,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0017,0.9931,1.0009,0.9815,1.0175,0.9829"
17316.783376023224,-0.007368840724553699,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9957,0.9980,0.9839,0.9991,0.9730,0.9924"
17434.78682406789,0.006791284589828494,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0028,0.9953,1.0275,1.0311,0.9980,0.9984"
17292.819496906264,-0.0081760957958152,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9948,0.9961,1.0052,0.9619,1.0050,0.9859"
17227.102601231007,-0.0038074810759662946,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9961,0.9976,0.9995,0.9791,1.0021,1.0023"
17048.70384256696,-0.010409696409092783,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0078,0.9807,0.9842,0.9984,1.0105,0.9558"
17031.77877571031,-0.0009932411132578271,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9994,0.9929,1.0122,0.9998,1.0008,0.9936"
17118.56098860866,0.0050823740144135664,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0147,0.9917,1.0108,1.0069,1.0123,1.0017"
17300.856519532776,0.010592697300619115,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9980,1.0198,0.9922,1.0156,1.0532,1.0068"
17322.036221026152,0.0012234508707261171,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9974,0.9914,0.9965,1.0126,0.9929,1.0153"
17333.540481914562,0.0006639197731206038,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0001,1.0041,0.9878,1.0111,0.9982,1.0013"
17469.46965380145,0.0078113854250184914,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0123,1.0125,1.0126,1.0101,1.0007,1.0050"
17446.863198696043,-0.0012948930438763725,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9937,1.0105,0.9969,1.0020,0.9866,0.9998"
17448.743815700822,0.00010778531554564029,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0085,1.0044,0.9942,0.9976,0.9965,0.9979"
17374.8230565386,-0.0042454508156193616,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0005,1.0078,0.9559,1.0033,0.9972,0.9992"
17253.683301175246,-0.006996562212636328,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9928,0.9792,1.0009,0.9929,1.0043,0.9867"
17274.083012951658,0.0011816411154114814,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9964,0.9990,1.0204,0.9916,1.0071,0.9999"
17294.449042208755,0.001178298898022624,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9850,1.0026,1.0092,0.9963,1.0128,1.0089"
17378.02202808232,0.004820720597187466,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0017,1.0021,0.9996,1.0126,1.0077,1.0104"
17245.82634822902,-0.007636142625404305,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9971,0.9957,0.9782,0.9924,0.9836,0.9962"
17097.051423206067,-0.008664146126087489,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9983,1.0021,0.9879,0.9878,0.9845,0.9798"
17159.927217116743,0.0036708353749035447,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0010,0.9955,0.9891,1.0137,1.0169,1.0093"
17063.387168237874,-0.005641785822503086,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9851,1.0044,0.9852,0.9967,1.0093,0.9863"
16881.05639843903,-0.010742996746054632,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9904,1.0012,0.9987,0.9729,0.9599,0.9947"
16781.951687484874,-0.005888065441174627,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,0.9976,0.9915,0.9960,0.9972,1.0112,0.9753"
16745.132933882025,-0.002196359678736217,"0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000","1.0000,1.0085,0.9842,1.0210,0.9813,1.0013,0.9905"
